Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2023-03-16 09:35:15,1678977315.686084,157,88,159,,,,30
2023-03-16 09:35:17,1678977317.688661,158,88,157,,,,39
2023-03-16 09:35:19,1678977319.691159,158,89,157,,,,49
2023-03-16 09:35:21,1678977321.693746,158,90,156,,,,62
2023-03-16 09:35:23,1678977323.680718,157,89,155,,,,61
2023-03-16 09:35:25,1678977325.683148,156,90,153,,,,46
2023-03-16 09:35:27,1678977327.686557,155,91,151,,,,37
2023-03-16 09:35:29,1678977329.68178,153,91,149,,,,38
2023-03-16 09:35:31,1678977331.687777,152,91,149,,,,49
2023-03-16 09:35:33,1678977333.693212,151,89,149,,,,58
2023-03-16 09:35:35,1678977335.682473,151,88,149,,,,73
2023-03-16 09:35:37,1678977337.689879,150,87,149,,,,75
2023-03-16 09:35:39,1678977339.694815,150,88,149,,,,70
2023-03-16 09:35:41,1678977341.68412,150,89,149,,,,60
2023-03-16 09:35:43,1678977343.689505,150,89,149,,,,55
2023-03-16 09:35:45,1678977345.694397,150,89,149,,,,52
2023-03-16 09:35:47,1678977347.683806,150,89,149,,,,51
2023-03-16 09:35:49,1678977349.683793,150,88,149,,,,62
2023-03-16 09:35:51,1678977351.688749,149,88,147,,,,65
2023-03-16 09:35:53,1678977353.693606,148,88,147,,,,68
2023-03-16 09:35:55,1678977355.683443,147,87,147,,,,76
2023-03-16 09:35:57,1678977357.688284,147,88,147,,,,66
2023-03-16 09:35:59,1678977359.69427,146,87,148,,,,59
2023-03-16 09:36:01,1678977361.684169,147,87,149,,,,62
2023-03-16 09:36:03,1678977363.690936,148,87,150,,,,55
2023-03-16 09:36:05,1678977365.680764,149,88,151,,,,51
2023-03-16 09:36:07,1678977367.686795,150,88,153,,,,53
2023-03-16 09:36:09,1678977369.692277,151,88,155,,,,52
2023-03-16 09:36:11,1678977371.68163,152,87,155,,,,47
2023-03-16 09:36:13,1678977373.687127,153,87,153,,,,47
2023-03-16 09:36:15,1678977375.687829,153,87,152,,,,44
2023-03-16 09:36:17,1678977377.693865,153,87,151,,,,46
2023-03-16 09:36:19,1678977379.683615,152,87,150,,,,66
2023-03-16 09:36:21,1678977381.688646,151,85,150,,,,70
2023-03-16 09:36:23,1678977383.678367,151,84,149,,,,45
2023-03-16 09:36:25,1678977385.68482,151,84,151,,,,43
2023-03-16 09:36:27,1678977387.689708,152,84,154,,,,33
2023-03-16 09:36:29,1678977389.679055,154,84,156,,,,46
2023-03-16 09:36:31,1678977391.685132,157,84,158,,,,53
2023-03-16 09:36:33,1678977393.689874,158,83,158,,,,52
2023-03-16 09:36:35,1678977395.679684,159,83,158,,,,44
2023-03-16 09:36:37,1678977397.685136,159,82,157,,,,46
2023-03-16 09:36:39,1678977399.689889,159,81,156,,,,41
2023-03-16 09:36:41,1678977401.69229,158,82,157,,,,32
2023-03-16 09:36:43,1678977403.679092,157,83,160,,,,32
2023-03-16 09:36:45,1678977405.681538,158,83,162,,,,28
2023-03-16 09:36:47,1678977407.683956,158,83,161,,,,26
2023-03-16 09:36:49,1678977409.686468,159,84,160,,,,24
2023-03-16 09:36:51,1678977411.690079,159,85,161,,,,29
2023-03-16 09:36:53,1678977413.676976,159,85,163,,,,32
2023-03-16 09:36:55,1678977415.680113,159,85,163,,,,39
2023-03-16 09:36:57,1678977417.683621,160,85,162,,,,39
2023-03-16 09:36:59,1678977419.686723,161,86,163,,,,36
2023-03-16 09:37:01,1678977421.690315,161,86,163,,,,32
2023-03-16 09:37:03,1678977423.677677,162,88,163,,,,27
2023-03-16 09:37:05,1678977425.680344,162,86,163,,,,34
2023-03-16 09:37:07,1678977427.683985,162,84,162,,,,36
2023-03-16 09:37:09,1678977429.687162,162,85,161,,,,46
2023-03-16 09:37:11,1678977431.690607,162,87,161,,,,38
2023-03-16 09:37:13,1678977433.678123,162,88,162,,,,43
2023-03-16 09:37:15,1678977435.676409,162,89,162,,,,42
2023-03-16 09:37:17,1678977437.682956,162,89,159,,,,39
2023-03-16 09:37:19,1678977439.686007,160,90,157,,,,39
2023-03-16 09:37:21,1678977441.689099,158,88,154,,,,49
2023-03-16 09:37:23,1678977443.677029,157,87,152,,,,43
2023-03-16 09:37:25,1678977445.680124,154,88,150,,,,44
2023-03-16 09:37:27,1678977447.683317,153,89,150,,,,60
2023-03-16 09:37:29,1678977449.690542,152,89,149,,,,71
2023-03-16 09:37:31,1678977451.6775,151,88,150,,,,73
2023-03-16 09:37:33,1678977453.680615,151,88,150,,,,68
2023-03-16 09:37:35,1678977455.683219,150,88,151,,,,62
2023-03-16 09:37:37,1678977457.686293,151,88,151,,,,71
2023-03-16 09:37:39,1678977459.689731,151,88,151,,,,70
2023-03-16 09:37:41,1678977461.676515,152,88,151,,,,59
2023-03-16 09:37:43,1678977463.679915,152,88,151,,,,57
2023-03-16 09:37:45,1678977465.682333,152,88,152,,,,56
2023-03-16 09:37:47,1678977467.68478,152,88,150,,,,55
2023-03-16 09:37:49,1678977469.687351,152,88,150,,,,60
2023-03-16 09:37:51,1678977471.690425,151,88,151,,,,60
2023-03-16 09:37:53,1678977473.677664,151,87,151,,,,56
2023-03-16 09:37:55,1678977475.680138,151,87,151,,,,57
2023-03-16 09:37:57,1678977477.682519,151,87,152,,,,62
2023-03-16 09:37:59,1678977479.687298,152,88,152,,,,61
2023-03-16 09:38:01,1678977481.676281,152,88,153,,,,54
2023-03-16 09:38:03,1678977483.679048,152,88,154,,,,45
2023-03-16 09:38:05,1678977485.681447,152,88,155,,,,45
2023-03-16 09:38:07,1678977487.68396,153,88,156,,,,58
2023-03-16 09:38:09,1678977489.686486,154,88,156,,,,57
2023-03-16 09:38:11,1678977491.689603,154,87,156,,,,47
2023-03-16 09:38:13,1678977493.677069,155,87,157,,,,36
2023-03-16 09:38:15,1678977495.674906,156,87,159,,,,38
2023-03-16 09:38:17,1678977497.679506,158,87,159,,,,37
2023-03-16 09:38:19,1678977499.676335,159,87,159,,,,44
2023-03-16 09:38:21,1678977501.681222,159,87,159,,,,31
2023-03-16 09:38:23,1678977503.686601,159,87,161,,,,27
2023-03-16 09:38:25,1678977505.678499,159,89,161,,,,22
2023-03-16 09:38:27,1678977507.684015,159,89,161,,,,19
2023-03-16 09:38:29,1678977509.67389,160,87,161,,,,18
2023-03-16 09:38:31,1678977511.681461,160,86,162,,,,20
2023-03-16 09:38:33,1678977513.687523,161,85,161,,,,26
2023-03-16 09:38:35,1678977515.676842,161,87,161,,,,33
2023-03-16 09:38:37,1678977517.682314,162,89,160,,,,35
2023-03-16 09:38:39,1678977519.687278,161,91,158,,,,33
2023-03-16 09:38:41,1678977521.676481,160,91,156,,,,50
2023-03-16 09:38:43,1678977523.681359,159,91,155,,,,48
2023-03-16 09:38:45,1678977525.686204,157,90,155,,,,49
2023-03-16 09:38:47,1678977527.675466,156,90,155,,,,49
2023-03-16 09:38:49,1678977529.68043,155,90,155,,,,41
2023-03-16 09:38:51,1678977531.685755,155,91,154,,,,42
2023-03-16 09:38:53,1678977533.67503,155,92,154,,,,42
2023-03-16 09:38:55,1678977535.680474,155,92,154,,,,48
2023-03-16 09:38:57,1678977537.686691,155,90,155,,,,39
2023-03-16 09:38:59,1678977539.676647,155,89,155,,,,37
2023-03-16 09:39:01,1678977541.682207,155,89,155,,,,31
2023-03-16 09:39:03,1678977543.687533,155,89,154,,,,28
2023-03-16 09:39:05,1678977545.677225,155,89,156,,,,33
2023-03-16 09:39:07,1678977547.682701,155,90,158,,,,35
2023-03-16 09:39:09,1678977549.68244,156,91,160,,,,36
2023-03-16 09:39:11,1678977551.671678,157,91,159,,,,39
2023-03-16 09:39:13,1678977553.677031,158,91,158,,,,44
2023-03-16 09:39:15,1678977555.676452,158,90,158,,,,39
2023-03-16 09:39:17,1678977557.681377,159,88,158,,,,34
2023-03-16 09:39:19,1678977559.671128,160,87,160,,,,30
2023-03-16 09:39:21,1678977561.676448,161,87,161,,,,28
2023-03-16 09:39:23,1678977563.681324,161,88,159,,,,31
2023-03-16 09:39:25,1678977565.671064,162,91,158,,,,37
2023-03-16 09:39:27,1678977567.67594,161,91,158,,,,37
2023-03-16 09:39:29,1678977569.6815,160,91,157,,,,30
2023-03-16 09:39:31,1678977571.671819,159,91,156,,,,31
2023-03-16 09:39:33,1678977573.677648,158,92,156,,,,45
2023-03-16 09:39:35,1678977575.683517,157,91,155,,,,63
2023-03-16 09:39:37,1678977577.673736,156,90,154,,,,64
2023-03-16 09:39:39,1678977579.679706,155,89,152,,,,52
2023-03-16 09:39:41,1678977581.685528,154,89,151,,,,46
2023-03-16 09:39:43,1678977583.677616,153,89,150,,,,75
2023-03-16 09:39:45,1678977585.681175,152,90,149,,,,73
2023-03-16 09:39:47,1678977587.684632,151,89,149,,,,73
2023-03-16 09:39:49,1678977589.672292,151,89,149,,,,75
2023-03-16 09:39:51,1678977591.675256,150,90,150,,,,75
2023-03-16 09:39:53,1678977593.67922,150,90,150,,,,75
2023-03-16 09:39:55,1678977595.683259,150,90,150,,,,78
2023-03-16 09:39:57,1678977597.67121,150,90,151,,,,74
2023-03-16 09:39:59,1678977599.676449,151,90,151,,,,78
2023-03-16 09:40:01,1678977601.67988,151,90,152,,,,72
2023-03-16 09:40:03,1678977603.683949,151,90,153,,,,54
2023-03-16 09:40:05,1678977605.672342,152,90,154,,,,44
2023-03-16 09:40:07,1678977607.676351,152,90,154,,,,54
2023-03-16 09:40:09,1678977609.680936,152,90,154,,,,56
2023-03-16 09:40:11,1678977611.684901,152,90,153,,,,55
2023-03-16 09:40:13,1678977613.672749,152,90,152,,,,56
2023-03-16 09:40:15,1678977615.671304,152,90,151,,,,59
2023-03-16 09:40:17,1678977617.674839,151,90,150,,,,61
2023-03-16 09:40:19,1678977619.678797,151,90,150,,,,61
2023-03-16 09:40:21,1678977621.682846,150,90,150,,,,58
2023-03-16 09:40:23,1678977623.670823,150,90,150,,,,70
2023-03-16 09:40:25,1678977625.674379,150,91,150,,,,61
2023-03-16 09:40:27,1678977627.67896,150,90,151,,,,44
2023-03-16 09:40:29,1678977629.682438,150,90,152,,,,34
2023-03-16 09:40:31,1678977631.670325,151,90,153,,,,29
2023-03-16 09:40:33,1678977633.673906,152,90,154,,,,29
2023-03-16 09:40:35,1678977635.678856,154,90,156,,,,32
2023-03-16 09:40:37,1678977637.682241,156,90,156,,,,41
2023-03-16 09:40:39,1678977639.670145,156,88,157,,,,44
2023-03-16 09:40:41,1678977641.673152,156,87,157,,,,35
2023-03-16 09:40:43,1678977643.678123,156,86,156,,,,33
2023-03-16 09:40:45,1678977645.682675,156,84,156,,,,39
2023-03-16 09:40:47,1678977647.67053,157,83,158,,,,31
2023-03-16 09:40:49,1678977649.674135,158,82,158,,,,35
2023-03-16 09:40:51,1678977651.678742,159,82,156,,,,28
2023-03-16 09:40:53,1678977653.682299,160,82,156,,,,26
2023-03-16 09:40:55,1678977655.670231,161,82,158,,,,23
2023-03-16 09:40:57,1678977657.673192,161,82,159,,,,23
2023-03-16 09:40:59,1678977659.677215,162,83,159,,,,23
2023-03-16 09:41:01,1678977661.680769,162,85,158,,,,23
2023-03-16 09:41:03,1678977663.668653,161,88,155,,,,22
2023-03-16 09:41:05,1678977665.672179,159,89,153,,,,33
2023-03-16 09:41:07,1678977667.675839,156,89,150,,,,62
2023-03-16 09:41:09,1678977669.679923,154,88,148,,,,65
2023-03-16 09:41:11,1678977671.668393,151,89,147,,,,71
2023-03-16 09:41:13,1678977673.671972,150,90,147,,,,66
2023-03-16 09:41:15,1678977675.670295,149,91,147,,,,63
2023-03-16 09:41:17,1678977677.674379,148,90,148,,,,49
2023-03-16 09:41:19,1678977679.67782,148,91,149,,,,44
2023-03-16 09:41:21,1678977681.682476,149,91,152,,,,40
2023-03-16 09:41:23,1678977683.672338,151,91,153,,,,52
2023-03-16 09:41:25,1678977685.676773,152,91,152,,,,56
2023-03-16 09:41:27,1678977687.679365,152,90,152,,,,55
2023-03-16 09:41:29,1678977689.667495,152,88,151,,,,44
2023-03-16 09:41:31,1678977691.679226,151,87,150,,,,32
2023-03-16 09:41:33,1678977693.668955,151,88,152,,,,31
2023-03-16 09:41:35,1678977695.67391,152,89,153,,,,28
2023-03-16 09:41:37,1678977697.679287,152,91,153,,,,47
2023-03-16 09:41:39,1678977699.679341,152,90,153,,,,74
2023-03-16 09:41:41,1678977701.668981,152,88,152,,,,76
2023-03-16 09:41:43,1678977703.674334,152,88,153,,,,76
2023-03-16 09:41:45,1678977705.6797,152,88,152,,,,64
2023-03-16 09:41:47,1678977707.669957,152,89,151,,,,57
2023-03-16 09:41:49,1678977709.674926,152,90,150,,,,55
2023-03-16 09:41:51,1678977711.680205,151,90,149,,,,66
2023-03-16 09:41:53,1678977713.669911,151,90,149,,,,73
2023-03-16 09:41:55,1678977715.674845,150,89,150,,,,71
2023-03-16 09:41:57,1678977717.680439,150,88,150,,,,68
2023-03-16 09:41:59,1678977719.670227,150,88,150,,,,62
2023-03-16 09:42:01,1678977721.675137,150,88,151,,,,41
2023-03-16 09:42:03,1678977723.680105,151,87,151,,,,39
2023-03-16 09:42:05,1678977725.670383,152,87,153,,,,35
2023-03-16 09:42:07,1678977727.676136,153,88,156,,,,45
2023-03-16 09:42:09,1678977729.680902,154,88,157,,,,43
2023-03-16 09:42:11,1678977731.670315,154,88,156,,,,43
2023-03-16 09:42:13,1678977733.675343,155,87,154,,,,54
2023-03-16 09:42:15,1678977735.675936,154,87,151,,,,61
2023-03-16 09:42:17,1678977737.665224,153,88,149,,,,63
2023-03-16 09:42:19,1678977739.670552,151,88,147,,,,57
2023-03-16 09:42:21,1678977741.677885,149,88,147,,,,49
2023-03-16 09:42:23,1678977743.667161,148,88,148,,,,41
2023-03-16 09:42:25,1678977745.672012,148,88,149,,,,40
2023-03-16 09:42:27,1678977747.676863,148,89,150,,,,44
2023-03-16 09:42:29,1678977749.676942,149,89,151,,,,55
2023-03-16 09:42:31,1678977751.666199,149,89,151,,,,56
2023-03-16 09:42:33,1678977753.67111,150,89,151,,,,53
2023-03-16 09:42:35,1678977755.675993,151,89,150,,,,55
2023-03-16 09:42:37,1678977757.665279,150,89,150,,,,68
2023-03-16 09:42:39,1678977759.670716,150,89,150,,,,62
2023-03-16 09:42:41,1678977761.67548,150,88,151,,,,57
2023-03-16 09:42:43,1678977763.664568,150,89,152,,,,55
2023-03-16 09:42:45,1678977765.670466,151,89,152,,,,54
2023-03-16 09:42:47,1678977767.675244,151,90,152,,,,50
2023-03-16 09:42:49,1678977769.664878,152,90,153,,,,49
2023-03-16 09:42:51,1678977771.670726,152,90,154,,,,51
2023-03-16 09:42:53,1678977773.675491,152,90,154,,,,52
2023-03-16 09:42:55,1678977775.665216,153,90,154,,,,49
2023-03-16 09:42:57,1678977777.67113,154,90,153,,,,50
2023-03-16 09:42:59,1678977779.676094,153,89,151,,,,49
2023-03-16 09:43:01,1678977781.665833,153,89,150,,,,51
2023-03-16 09:43:03,1678977783.671319,152,89,149,,,,56
2023-03-16 09:43:05,1678977785.676274,151,89,150,,,,71
2023-03-16 09:43:07,1678977787.666132,151,90,151,,,,76
2023-03-16 09:43:09,1678977789.671495,150,89,151,,,,68
2023-03-16 09:43:11,1678977791.677147,151,89,153,,,,55
2023-03-16 09:43:13,1678977793.666522,151,89,155,,,,40
2023-03-16 09:43:15,1678977795.666081,152,90,156,,,,36
2023-03-16 09:43:17,1678977797.671475,153,89,156,,,,26
2023-03-16 09:43:19,1678977799.671493,154,88,156,,,,29
2023-03-16 09:43:21,1678977801.676991,154,88,154,,,,32
2023-03-16 09:43:23,1678977803.666333,154,87,151,,,,50
2023-03-16 09:43:25,1678977805.671756,153,89,149,,,,73
2023-03-16 09:43:27,1678977807.677206,151,89,148,,,,61
2023-03-16 09:43:29,1678977809.666425,150,88,148,,,,60
2023-03-16 09:43:31,1678977811.671366,149,88,148,,,,60
2023-03-16 09:43:33,1678977813.676771,148,88,149,,,,43
2023-03-16 09:43:35,1678977815.666195,149,88,150,,,,41
2023-03-16 09:43:37,1678977817.671727,149,89,150,,,,68
2023-03-16 09:43:39,1678977819.677246,149,89,150,,,,73
2023-03-16 09:43:41,1678977821.666906,149,89,152,,,,76
2023-03-16 09:43:43,1678977823.671809,150,88,152,,,,61
2023-03-16 09:43:45,1678977825.677115,151,88,154,,,,62
2023-03-16 09:43:47,1678977827.666898,151,88,154,,,,67
2023-03-16 09:43:49,1678977829.672196,152,88,155,,,,62
2023-03-16 09:43:51,1678977831.678086,152,89,154,,,,67
2023-03-16 09:43:53,1678977833.667304,152,89,153,,,,68
2023-03-16 09:43:55,1678977835.672191,152,89,153,,,,62
2023-03-16 09:43:57,1678977837.677297,152,89,152,,,,48
2023-03-16 09:43:59,1678977839.667075,152,89,152,,,,41
2023-03-16 09:44:01,1678977841.672102,152,88,152,,,,44
2023-03-16 09:44:03,1678977843.677162,152,87,152,,,,69
2023-03-16 09:44:05,1678977845.666886,152,87,151,,,,54
2023-03-16 09:44:07,1678977847.672992,152,88,148,,,,37
2023-03-16 09:44:09,1678977849.673146,151,89,147,,,,33
2023-03-16 09:44:11,1678977851.662985,149,89,146,,,,37
2023-03-16 09:44:13,1678977853.6679,148,87,146,,,,57
2023-03-16 09:44:15,1678977855.668615,147,87,146,,,,58
2023-03-16 09:44:17,1678977857.674569,147,87,147,,,,65
2023-03-16 09:44:19,1678977859.664338,147,87,149,,,,73
2023-03-16 09:44:21,1678977861.66986,148,88,149,,,,67
2023-03-16 09:44:23,1678977863.674874,148,89,148,,,,59
2023-03-16 09:44:25,1678977865.664646,149,89,148,,,,59
2023-03-16 09:44:27,1678977867.671196,149,88,148,,,,60
2023-03-16 09:44:29,1678977869.661162,149,87,149,,,,68
2023-03-16 09:44:31,1678977871.66664,149,87,150,,,,67
2023-03-16 09:44:33,1678977873.671561,149,86,150,,,,57
2023-03-16 09:44:35,1678977875.661283,149,87,150,,,,54
2023-03-16 09:44:37,1678977877.666743,149,87,151,,,,58
2023-03-16 09:44:39,1678977879.671844,149,88,151,,,,54
2023-03-16 09:44:41,1678977881.661081,150,87,152,,,,51
2023-03-16 09:44:43,1678977883.66592,151,87,153,,,,49
2023-03-16 09:44:45,1678977885.670919,151,87,153,,,,59
2023-03-16 09:44:47,1678977887.675746,152,87,153,,,,54
2023-03-16 09:44:49,1678977889.665981,152,86,153,,,,50
2023-03-16 09:44:51,1678977891.670862,152,85,154,,,,51
2023-03-16 09:44:53,1678977893.661106,153,85,155,,,,46
2023-03-16 09:44:55,1678977895.665916,153,86,155,,,,38
2023-03-16 09:44:57,1678977897.67081,154,87,155,,,,35
2023-03-16 09:44:59,1678977899.671993,154,88,154,,,,56
2023-03-16 09:45:01,1678977901.662528,154,88,153,,,,51
2023-03-16 09:45:03,1678977903.669879,153,88,151,,,,48
2023-03-16 09:45:05,1678977905.674901,152,88,150,,,,49
2023-03-16 09:45:07,1678977907.664706,151,88,150,,,,51
2023-03-16 09:45:09,1678977909.671038,151,88,149,,,,60
2023-03-16 09:45:11,1678977911.676683,151,88,148,,,,61
2023-03-16 09:45:13,1678977913.666591,150,88,148,,,,52
2023-03-16 09:45:15,1678977915.666102,150,89,145,,,,49
2023-03-16 09:45:17,1678977917.67311,150,89,147,,,,54
2023-03-16 09:45:19,1678977919.662388,150,89,148,,,,54
2023-03-16 09:45:21,1678977921.667288,150,89,149,,,,50
2023-03-16 09:45:23,1678977923.674317,150,89,149,,,,60
2023-03-16 09:45:25,1678977925.664062,150,89,149,,,,77
2023-03-16 09:45:27,1678977927.669843,150,89,150,,,,80
2023-03-16 09:45:29,1678977929.674821,150,89,150,,,,75
2023-03-16 09:45:31,1678977931.675239,150,89,151,,,,72
2023-03-16 09:45:33,1678977933.665546,151,89,153,,,,59
2023-03-16 09:45:35,1678977935.670941,151,89,154,,,,53
2023-03-16 09:45:37,1678977937.676314,152,89,155,,,,58
2023-03-16 09:45:39,1678977939.666046,153,89,155,,,,71
2023-03-16 09:45:41,1678977941.670957,154,89,155,,,,77
2023-03-16 09:45:43,1678977943.675856,154,89,155,,,,68
2023-03-16 09:45:45,1678977945.665148,154,89,154,,,,55
2023-03-16 09:45:47,1678977947.6706,154,89,154,,,,54
2023-03-16 09:45:49,1678977949.670538,153,89,154,,,,72
2023-03-16 09:45:51,1678977951.660767,154,89,154,,,,85
2023-03-16 09:45:53,1678977953.666156,154,89,155,,,,73
2023-03-16 09:45:55,1678977955.671541,155,89,155,,,,72
2023-03-16 09:45:57,1678977957.661782,155,88,155,,,,76
2023-03-16 09:45:59,1678977959.667141,155,88,154,,,,53
2023-03-16 09:46:01,1678977961.672541,154,89,153,,,,43
2023-03-16 09:46:03,1678977963.662774,154,90,152,,,,35
2023-03-16 09:46:05,1678977965.668671,153,90,152,,,,34
2023-03-16 09:46:07,1678977967.674537,153,89,151,,,,35
2023-03-16 09:46:09,1678977969.664729,152,88,151,,,,49
2023-03-16 09:46:11,1678977971.671123,151,87,150,,,,75
2023-03-16 09:46:13,1678977973.661392,151,87,149,,,,75
2023-03-16 09:46:15,1678977975.662003,151,87,149,,,,75
2023-03-16 09:46:17,1678977977.667332,150,87,150,,,,75
2023-03-16 09:46:19,1678977979.672793,150,88,151,,,,76
2023-03-16 09:46:21,1678977981.664445,151,88,152,,,,79
2023-03-16 09:46:23,1678977983.671534,151,88,153,,,,76
2023-03-16 09:46:25,1678977985.661754,152,87,153,,,,67
2023-03-16 09:46:27,1678977987.66831,152,87,153,,,,49
2023-03-16 09:46:29,1678977989.675051,152,87,153,,,,38
2023-03-16 09:46:31,1678977991.66541,152,88,153,,,,35
2023-03-16 09:46:33,1678977993.671333,152,88,153,,,,56
2023-03-16 09:46:35,1678977995.661583,152,87,152,,,,61
2023-03-16 09:46:37,1678977997.667042,152,87,151,,,,66
2023-03-16 09:46:39,1678977999.667592,151,86,151,,,,70
2023-03-16 09:46:41,1678978001.673396,151,86,150,,,,63
2023-03-16 09:46:43,1678978003.663568,150,87,150,,,,56
2023-03-16 09:46:45,1678978005.66889,150,87,151,,,,57
2023-03-16 09:46:47,1678978007.658695,150,87,152,,,,64
2023-03-16 09:46:49,1678978009.664633,151,86,155,,,,49
2023-03-16 09:46:51,1678978011.669962,151,86,156,,,,35
2023-03-16 09:46:53,1678978013.660271,153,86,157,,,,31
2023-03-16 09:46:55,1678978015.666179,154,86,158,,,,28
2023-03-16 09:46:57,1678978017.672103,156,86,157,,,,27
2023-03-16 09:46:59,1678978019.662361,156,87,157,,,,47
2023-03-16 09:47:01,1678978021.668289,156,88,156,,,,55
2023-03-16 09:47:03,1678978023.660497,156,88,155,,,,46
2023-03-16 09:47:05,1678978025.666352,156,87,155,,,,39
2023-03-16 09:47:07,1678978027.672691,155,86,156,,,,31
2023-03-16 09:47:09,1678978029.662868,154,86,156,,,,31
2023-03-16 09:47:11,1678978031.668244,154,86,157,,,,28
2023-03-16 09:47:13,1678978033.659957,155,86,156,,,,26
2023-03-16 09:47:15,1678978035.660985,155,86,156,,,,32
2023-03-16 09:47:17,1678978037.667,155,87,155,,,,27
2023-03-16 09:47:19,1678978039.657184,155,87,154,,,,26
2023-03-16 09:47:21,1678978041.663063,154,88,153,,,,31
2023-03-16 09:47:23,1678978043.668527,154,88,152,,,,45
2023-03-16 09:47:25,1678978045.658771,153,89,151,,,,43
2023-03-16 09:47:27,1678978047.664695,153,89,152,,,,38
2023-03-16 09:47:29,1678978049.667019,152,88,151,,,,36
2023-03-16 09:47:31,1678978051.65827,151,88,151,,,,32
2023-03-16 09:47:33,1678978053.664208,151,89,151,,,,44
2023-03-16 09:47:35,1678978055.669624,151,89,152,,,,40
2023-03-16 09:47:37,1678978057.659397,152,89,153,,,,43
